Time,Latitude,Longitude,Altitude
257.799984,52.170925,4.417221,83.677315
257.899984,52.170925,4.417221,83.677315
257.999984,52.170925,4.417221,83.677315
257.999984,52.1709,4.4171586,83.48657
258.099985,52.1709,4.4171586,83.48657
258.199984,52.1709,4.4171586,83.48657
258.199984,52.17087,4.417096,83.160904
258.299984,52.17087,4.417096,83.160904
258.399984,52.17087,4.417096,83.160904
258.399984,52.17085,4.417034,82.82317
258.499984,52.17085,4.417034,82.82317
258.599984,52.17085,4.417034,82.82317
258.599984,52.170822,4.416972,82.54828
258.699984,52.170822,4.416972,82.54828
258.799984,52.170822,4.416972,82.54828
258.799984,52.170795,4.4169126,82.33072
258.899984,52.170795,4.4169126,82.33072
258.999984,52.170795,4.4169126,82.33072
258.999984,52.17077,4.416851,82.24604
259.099985,52.17077,4.416851,82.24604
259.199984,52.17077,4.416851,82.24604
259.199984,52.170742,4.41679,82.2334
259.299984,52.170742,4.41679,82.2334
259.399984,52.170742,4.41679,82.2334
259.399984,52.170715,4.416729,82.24466
259.499984,52.170715,4.416729,82.24466
259.599984,52.170715,4.416729,82.24466
259.599984,52.17069,4.416666,82.269775
259.699984,52.17069,4.416666,82.269775
259.799984,52.17069,4.416666,82.269775
259.799984,52.170662,4.416608,82.3729
259.899984,52.170662,4.416608,82.3729
259.999984,52.170662,4.416608,82.3729
259.999984,52.170635,4.4165463,82.58435
260.099985,52.170635,4.4165463,82.58435
260.199984,52.170635,4.4165463,82.58435
260.199984,52.17061,4.416485,82.85058
260.299984,52.17061,4.416485,82.85058
260.399984,52.17061,4.416485,82.85058
260.399984,52.170586,4.416423,83.11463
260.499984,52.170586,4.416423,83.11463
260.599984,52.170586,4.416423,83.11463
260.599984,52.17056,4.416361,83.23064
260.699984,52.17056,4.416361,83.23064
260.799984,52.17056,4.416361,83.23064
260.799984,52.170532,4.4162984,83.26456
260.899984,52.170532,4.4162984,83.26456
260.999984,52.170532,4.4162984,83.26456
260.999984,52.17051,4.4162354,83.32103
261.099985,52.17051,4.4162354,83.32103
261.199984,52.17051,4.4162354,83.32103
261.199984,52.170483,4.416172,83.43648
261.299984,52.170483,4.416172,83.43648
261.399984,52.170483,4.416172,83.43648
261.399984,52.17046,4.41611,83.56149
261.499984,52.17046,4.41611,83.56149
261.599984,52.17046,4.41611,83.56149
261.599984,52.170433,4.4160466,83.67945
261.699984,52.170433,4.4160466,83.67945
261.799984,52.170433,4.4160466,83.67945
261.799984,52.170406,4.415982,83.809845
261.899984,52.170406,4.415982,83.809845
261.999984,52.170406,4.415982,83.809845
261.999984,52.170383,4.415917,83.8436
262.099985,52.170383,4.415917,83.8436
262.199984,52.170383,4.415917,83.8436
262.199984,52.170357,4.415851,83.84114
262.299984,52.170357,4.415851,83.84114
262.399984,52.170357,4.415851,83.84114
262.399984,52.170334,4.415786,83.86335
262.499984,52.170334,4.415786,83.86335
262.599984,52.170334,4.415786,83.86335
262.599984,52.170307,4.4157195,83.882545
262.699984,52.170307,4.4157195,83.882545
262.799984,52.170307,4.4157195,83.882545
262.799984,52.170284,4.4156556,83.91552
262.899984,52.170284,4.4156556,83.91552
262.999984,52.170284,4.4156556,83.91552
262.999984,52.17026,4.4155893,83.94374
263.099985,52.17026,4.4155893,83.94374
263.199984,52.17026,4.4155893,83.94374
263.199984,52.170235,4.4155226,83.90277
263.299984,52.170235,4.4155226,83.90277
263.399984,52.170235,4.4155226,83.90277
263.399984,52.170208,4.4154563,83.81226
263.499984,52.170208,4.4154563,83.81226
263.599984,52.170208,4.4154563,83.81226
263.599984,52.170185,4.415389,83.75788
263.699984,52.170185,4.415389,83.75788
263.799984,52.170185,4.415389,83.75788
263.799984,52.17016,4.415323,83.88648
263.899984,52.17016,4.415323,83.88648
263.999984,52.17016,4.415323,83.88648
263.999984,52.170135,4.415257,84.16166
264.099985,52.170135,4.415257,84.16166
264.199984,52.170135,4.415257,84.16166
264.199984,52.17011,4.415191,84.422035
264.299984,52.17011,4.415191,84.422035
264.399984,52.17011,4.415191,84.422035
264.399984,52.170086,4.415125,84.6495
264.499984,52.170086,4.415125,84.6495
264.599984,52.170086,4.415125,84.6495
264.599984,52.17006,4.415059,84.84081
264.699984,52.17006,4.415059,84.84081
264.799984,52.17006,4.415059,84.84081
264.799984,52.170036,4.4149933,85.01535
264.899984,52.170036,4.4149933,85.01535
264.999984,52.170036,4.4149933,85.01535
264.999984,52.17001,4.4149284,85.1856
265.099985,52.17001,4.4149284,85.1856
265.199984,52.17001,4.4149284,85.1856
265.199984,52.169987,4.4148636,85.37559
265.299984,52.169987,4.4148636,85.37559
265.399984,52.169987,4.4148636,85.37559
265.399984,52.16996,4.4148,85.567566
265.499984,52.16996,4.4148,85.567566
265.599984,52.16996,4.4148,85.567566
265.599984,52.169937,4.4147377,85.72232
265.699984,52.169937,4.4147377,85.72232
265.799984,52.169937,4.4147377,85.72232
265.799984,52.16991,4.414677,85.813225
265.899984,52.16991,4.414677,85.813225
265.999984,52.16991,4.414677,85.813225
265.999984,52.169884,4.414616,85.82778
266.099985,52.169884,4.414616,85.82778
266.199984,52.169884,4.414616,85.82778
266.199984,52.169857,4.414556,85.79716
266.299984,52.169857,4.414556,85.79716
266.399984,52.169857,4.414556,85.79716
266.399984,52.169834,4.4144974,85.723656
266.499984,52.169834,4.4144974,85.723656
266.599984,52.169834,4.4144974,85.723656
266.599984,52.169807,4.4144406,85.59883
266.699984,52.169807,4.4144406,85.59883
266.799984,52.169807,4.4144406,85.59883
266.799984,52.169777,4.414384,85.42782
266.899984,52.169777,4.414384,85.42782
266.999984,52.169777,4.414384,85.42782
266.999984,52.16975,4.4143276,85.279434
267.099985,52.16975,4.4143276,85.279434
267.199984,52.16975,4.4143276,85.279434
267.199984,52.16972,4.4142737,85.12505
267.299984,52.16972,4.4142737,85.12505
267.399984,52.16972,4.4142737,85.12505
267.399984,52.16969,4.41422,84.89915
267.499984,52.16969,4.41422,84.89915
267.599984,52.16969,4.41422,84.89915
267.599984,52.16966,4.414167,84.66412
267.699984,52.16966,4.414167,84.66412
267.799984,52.16966,4.414167,84.66412
267.799984,52.169624,4.414115,84.46179
267.899984,52.169624,4.414115,84.46179
267.999984,52.169624,4.414115,84.46179
267.999984,52.169594,4.4140644,84.34602
268.099985,52.169594,4.4140644,84.34602
268.199984,52.169594,4.4140644,84.34602
268.199984,52.16956,4.4140153,84.31439
268.299984,52.16956,4.4140153,84.31439
268.399984,52.16956,4.4140153,84.31439
268.399984,52.169525,4.4139667,84.25979
268.499984,52.169525,4.4139667,84.25979
268.599984,52.169525,4.4139667,84.25979
268.599984,52.16949,4.41392,84.18781
268.699984,52.16949,4.41392,84.18781
268.799984,52.16949,4.41392,84.18781
268.799984,52.169453,4.4138737,84.08134
268.899984,52.169453,4.4138737,84.08134
268.999984,52.169453,4.4138737,84.08134
268.999984,52.16942,4.4138293,84.01035
269.099985,52.16942,4.4138293,84.01035
269.199984,52.16942,4.4138293,84.01035
269.199984,52.16938,4.413789,83.99302
269.299984,52.16938,4.413789,83.99302
269.399984,52.16938,4.413789,83.99302
269.399984,52.169342,4.4137483,84.118904
269.499984,52.169342,4.4137483,84.118904
269.599984,52.169342,4.4137483,84.118904
269.599984,52.169304,4.4137106,84.293785
269.699984,52.169304,4.4137106,84.293785
269.799984,52.169304,4.4137106,84.293785
269.799984,52.169266,4.4136744,84.41277
269.899984,52.169266,4.4136744,84.41277
269.999984,52.169266,4.4136744,84.41277
269.999984,52.169224,4.4136395,84.44484
270.099985,52.169224,4.4136395,84.44484
270.199984,52.169224,4.4136395,84.44484
270.199984,52.169186,4.413606,84.42445
270.299984,52.169186,4.413606,84.42445
270.399984,52.169186,4.413606,84.42445
270.399984,52.169144,4.4135747,84.35696
270.499984,52.169144,4.4135747,84.35696
270.599984,52.169144,4.4135747,84.35696
270.599984,52.1691,4.4135437,84.16778
270.699984,52.1691,4.4135437,84.16778
270.799984,52.1691,4.4135437,84.16778
270.799984,52.169064,4.4135146,83.85547
270.899984,52.169064,4.4135146,83.85547
270.999984,52.169064,4.4135146,83.85547
270.999984,52.169018,4.4134865,83.5067
271.099985,52.169018,4.4134865,83.5067
271.199984,52.169018,4.4134865,83.5067
271.199984,52.168976,4.4134607,83.19468
271.299984,52.168976,4.4134607,83.19468
271.399984,52.168976,4.4134607,83.19468
271.399984,52.168934,4.4134374,82.934395
271.499984,52.168934,4.4134374,82.934395
271.599984,52.168934,4.4134374,82.934395
271.599984,52.168888,4.413416,82.67671
271.699984,52.168888,4.413416,82.67671
271.799984,52.168888,4.413416,82.67671
271.799984,52.168842,4.413396,82.421074
271.899984,52.168842,4.413396,82.421074
271.999984,52.168842,4.413396,82.421074
271.999984,52.168793,4.4133773,82.16261
272.099985,52.168793,4.4133773,82.16261
272.199984,52.168793,4.4133773,82.16261
272.199984,52.16875,4.4133625,81.934235
272.299984,52.16875,4.4133625,81.934235
272.399984,52.16875,4.4133625,81.934235
272.399984,52.1687,4.413348,81.72766
272.499984,52.1687,4.413348,81.72766
272.599984,52.1687,4.413348,81.72766
272.599984,52.16865,4.4133368,81.60043
272.699984,52.16865,4.4133368,81.60043
272.799984,52.16865,4.4133368,81.60043
272.799984,52.168602,4.4133277,81.60749
272.899984,52.168602,4.4133277,81.60749
272.999984,52.168602,4.4133277,81.60749
272.999984,52.168556,4.4133205,81.642525
273.099985,52.168556,4.4133205,81.642525
273.199984,52.168556,4.4133205,81.642525
273.199984,52.168503,4.4133153,81.67832
273.299984,52.168503,4.4133153,81.67832
273.399984,52.168503,4.4133153,81.67832
273.399984,52.168453,4.4133124,81.792854
273.499984,52.168453,4.4133124,81.792854
273.599984,52.168453,4.4133124,81.792854
273.599984,52.168404,4.413312,82.01727
273.699984,52.168404,4.413312,82.01727
273.799984,52.168404,4.413312,82.01727
273.799984,52.168354,4.4133134,82.282875
273.899984,52.168354,4.4133134,82.282875
273.999984,52.168354,4.4133134,82.282875
273.999984,52.1683,4.4133167,82.54799
274.099985,52.1683,4.4133167,82.54799
274.199984,52.1683,4.4133167,82.54799
274.199984,52.16825,4.413322,82.81061
274.299984,52.16825,4.413322,82.81061
274.399984,52.16825,4.413322,82.81061
274.399984,52.1682,4.4133286,83.06143
274.499984,52.1682,4.4133286,83.06143
274.599984,52.1682,4.4133286,83.06143
274.599984,52.16815,4.4133368,83.319984
274.699984,52.16815,4.4133368,83.319984
274.799984,52.16815,4.4133368,83.319984
274.799984,52.168102,4.413347,83.65498
274.899984,52.168102,4.413347,83.65498
274.999984,52.168102,4.413347,83.65498
274.999984,52.168053,4.413359,84.04581
275.099985,52.168053,4.413359,84.04581
275.199984,52.168053,4.413359,84.04581
275.199984,52.168003,4.4133735,84.46084
275.299984,52.168003,4.4133735,84.46084
275.399984,52.168003,4.4133735,84.46084
275.399984,52.167953,4.4133887,84.85008
275.499984,52.167953,4.4133887,84.85008
275.599984,52.167953,4.4133887,84.85008
275.599984,52.167908,4.413405,85.14081
275.699984,52.167908,4.413405,85.14081
275.799984,52.167908,4.413405,85.14081
275.799984,52.167862,4.4134226,85.27358
275.899984,52.167862,4.4134226,85.27358
275.999984,52.167862,4.4134226,85.27358
275.999984,52.167812,4.413441,85.30757
276.099985,52.167812,4.413441,85.30757
276.199984,52.167812,4.413441,85.30757
276.199984,52.167767,4.413462,85.32598
276.299984,52.167767,4.413462,85.32598
276.399984,52.167767,4.413462,85.32598
276.399984,52.16772,4.413485,85.300606
276.499984,52.16772,4.413485,85.300606
276.599984,52.16772,4.413485,85.300606
276.599984,52.167675,4.4135094,85.18533
276.699984,52.167675,4.4135094,85.18533
276.799984,52.167675,4.4135094,85.18533
276.799984,52.16763,4.413535,84.981895
276.899984,52.16763,4.413535,84.981895
276.999984,52.16763,4.413535,84.981895
276.999984,52.167583,4.4135623,84.71216
277.099985,52.167583,4.4135623,84.71216
277.199984,52.167583,4.4135623,84.71216
277.199984,52.167538,4.4135914,84.42356
277.299984,52.167538,4.4135914,84.42356
277.399984,52.167538,4.4135914,84.42356
277.399984,52.167496,4.413622,84.12822
277.499984,52.167496,4.413622,84.12822
277.599984,52.167496,4.413622,84.12822
277.599984,52.16745,4.4136534,83.87093
277.699984,52.16745,4.4136534,83.87093
277.799984,52.16745,4.4136534,83.87093
277.799984,52.167408,4.413687,83.77825
277.899984,52.167408,4.413687,83.77825
277.999984,52.167408,4.413687,83.77825
277.999984,52.167366,4.413724,83.88993
278.099985,52.167366,4.413724,83.88993
278.199984,52.167366,4.413724,83.88993
278.199984,52.16732,4.4137616,84.049164
278.299984,52.16732,4.4137616,84.049164
278.399984,52.16732,4.4137616,84.049164
278.399984,52.16728,4.4138002,84.176994
278.499984,52.16728,4.4138002,84.176994
278.599984,52.16728,4.4138002,84.176994
278.599984,52.167236,4.4138403,84.2531
278.699984,52.167236,4.4138403,84.2531
278.799984,52.167236,4.4138403,84.2531
278.799984,52.167194,4.4138803,84.32488
278.899984,52.167194,4.4138803,84.32488
278.999984,52.167194,4.4138803,84.32488
278.999984,52.167152,4.413922,84.4606
279.099985,52.167152,4.413922,84.4606
279.199984,52.167152,4.413922,84.4606
279.199984,52.167114,4.4139643,84.66557
279.299984,52.167114,4.4139643,84.66557
279.399984,52.167114,4.4139643,84.66557
279.399984,52.167072,4.414007,84.83738
279.499984,52.167072,4.414007,84.83738
279.599984,52.167072,4.414007,84.83738
279.599984,52.167034,4.41405,84.945694
279.699984,52.167034,4.41405,84.945694
279.799984,52.167034,4.41405,84.945694
279.799984,52.166992,4.414095,85.00594
279.899984,52.166992,4.414095,85.00594
279.999984,52.166992,4.414095,85.00594
279.999984,52.166954,4.4141383,84.9928
280.099985,52.166954,4.4141383,84.9928
280.199984,52.166954,4.4141383,84.9928
280.199984,52.166916,4.4141865,84.91528
280.299984,52.166916,4.4141865,84.91528
280.399984,52.166916,4.4141865,84.91528
280.399984,52.166874,4.414237,84.80754
280.499984,52.166874,4.414237,84.80754
280.599984,52.166874,4.414237,84.80754
280.599984,52.166836,4.414289,84.72737
280.699984,52.166836,4.414289,84.72737
280.799984,52.166836,4.414289,84.72737
280.799984,52.166798,4.4143424,84.65724
280.899984,52.166798,4.4143424,84.65724
280.999984,52.166798,4.4143424,84.65724
280.999984,52.166763,4.414399,84.59841
281.099985,52.166763,4.414399,84.59841
281.199984,52.166763,4.414399,84.59841
281.199984,52.166725,4.4144588,84.54638
281.299984,52.166725,4.4144588,84.54638
281.399984,52.166725,4.4144588,84.54638
281.399984,52.16669,4.4145193,84.45958
281.499984,52.16669,4.4145193,84.45958
281.599984,52.16669,4.4145193,84.45958
281.599984,52.166656,4.414582,84.36087
281.699984,52.166656,4.414582,84.36087
281.799984,52.166656,4.414582,84.36087
281.799984,52.166622,4.414646,84.323715
281.899984,52.166622,4.414646,84.323715
281.999984,52.166622,4.414646,84.323715
281.999984,52.16659,4.4147124,84.35321
282.099985,52.16659,4.4147124,84.35321
282.199984,52.16659,4.4147124,84.35321
282.199984,52.16656,4.41478,84.40143
282.299984,52.16656,4.41478,84.40143
282.399984,52.16656,4.41478,84.40143
282.399984,52.16653,4.4148498,84.43312
282.499984,52.16653,4.4148498,84.43312
282.599984,52.16653,4.4148498,84.43312
282.599984,52.1665,4.4149213,84.41568
282.699984,52.1665,4.4149213,84.41568
282.799984,52.1665,4.4149213,84.41568
282.799984,52.166473,4.4149947,84.415146
282.899984,52.166473,4.4149947,84.415146
282.999984,52.166473,4.4149947,84.415146
282.999984,52.166447,4.4150705,84.48537
283.099985,52.166447,4.4150705,84.48537
283.199984,52.166447,4.4150705,84.48537
283.199984,52.16642,4.415148,84.58344
283.299984,52.16642,4.415148,84.58344
283.399984,52.16642,4.415148,84.58344
283.399984,52.166397,4.415228,84.700485
283.499984,52.166397,4.415228,84.700485
283.599984,52.166397,4.415228,84.700485
283.599984,52.166374,4.4153085,84.75791
283.699984,52.166374,4.4153085,84.75791
283.799984,52.166374,4.4153085,84.75791
283.799984,52.16635,4.415391,84.75426
283.899984,52.16635,4.415391,84.75426
283.999984,52.16635,4.415391,84.75426
283.999984,52.166332,4.4154706,84.75312
284.099985,52.166332,4.4154706,84.75312
284.199984,52.166332,4.4154706,84.75312
284.199984,52.166313,4.4155564,84.81089
284.299984,52.166313,4.4155564,84.81089
284.399984,52.166313,4.4155564,84.81089
284.399984,52.166298,4.415643,84.887245
284.499984,52.166298,4.415643,84.887245
284.599984,52.166298,4.415643,84.887245
284.599984,52.166283,4.4157314,84.92413
284.699984,52.166283,4.4157314,84.92413
284.799984,52.166283,4.4157314,84.92413
284.799984,52.166267,4.4158216,84.94154
284.899984,52.166267,4.4158216,84.94154
284.999984,52.166267,4.4158216,84.94154
284.999984,52.166256,4.4159126,84.97189
285.099985,52.166256,4.4159126,84.97189
285.199984,52.166256,4.4159126,84.97189
285.199984,52.16625,4.416005,85.08927
285.299984,52.16625,4.416005,85.08927
285.399984,52.16625,4.416005,85.08927
285.399984,52.16624,4.416098,85.29172
285.499984,52.16624,4.416098,85.29172
285.599984,52.16624,4.416098,85.29172
285.599984,52.166237,4.4161906,85.57972
285.699984,52.166237,4.4161906,85.57972
285.799984,52.166237,4.4161906,85.57972
285.799984,52.166233,4.416285,85.95834
285.899984,52.166233,4.416285,85.95834
285.999984,52.166233,4.416285,85.95834
285.999984,52.16623,4.416385,86.37607
286.099985,52.16623,4.416385,86.37607
286.199984,52.16623,4.416385,86.37607
286.199984,52.16623,4.4164753,86.76038
286.299984,52.16623,4.4164753,86.76038
286.399984,52.16623,4.4164753,86.76038
286.399984,52.166233,4.4165707,87.16874
286.499984,52.166233,4.4165707,87.16874
286.599984,52.166233,4.4165707,87.16874
286.599984,52.166237,4.416665,87.520706
286.699984,52.166237,4.416665,87.520706
286.799984,52.166237,4.416665,87.520706
286.799984,52.16624,4.416759,87.754074
286.899984,52.16624,4.416759,87.754074
286.999984,52.16624,4.416759,87.754074
286.999984,52.16625,4.416853,87.882835
287.099985,52.16625,4.416853,87.882835
287.199984,52.16625,4.416853,87.882835
287.199984,52.166256,4.416946,87.98409
287.299984,52.166256,4.416946,87.98409
287.399984,52.166256,4.416946,87.98409
287.399984,52.166264,4.4170384,88.06154
287.499984,52.166264,4.4170384,88.06154
287.599984,52.166264,4.4170384,88.06154
287.599984,52.166275,4.41713,88.0634
287.699984,52.166275,4.41713,88.0634
287.799984,52.166275,4.41713,88.0634
287.799984,52.166286,4.417222,87.981575
287.899984,52.166286,4.417222,87.981575
287.999984,52.166286,4.417222,87.981575
287.999984,52.166298,4.4173136,87.79688
288.099985,52.166298,4.4173136,87.79688
288.199984,52.166298,4.4173136,87.79688
288.199984,52.166313,4.417405,87.457756
288.299984,52.166313,4.417405,87.457756
288.399984,52.166313,4.417405,87.457756
288.399984,52.16633,4.417496,87.011986
288.499984,52.16633,4.417496,87.011986
288.599984,52.16633,4.417496,87.011986
288.599984,52.166344,4.4175835,86.51059
288.699984,52.166344,4.4175835,86.51059
288.799984,52.166344,4.4175835,86.51059
288.799984,52.166363,4.417676,85.941925
