Time,Latitude,Longitude,Altitude
904.504761,52.1709146810293,4.41706290701396,78.6666488647461
904.60476,52.17091034861,4.41704925995029,78.7159957885742
904.704761,52.1709060074143,4.41703566081049,78.7726898193359
904.804761,52.1709016630988,4.41702209941873,78.8373794555664
904.904761,52.1708973366447,4.41700857563563,78.9021377563477
905.004761,52.1708930335375,4.41699508479147,78.9638824462891
905.104959,52.1708887137687,4.416981593097,79.0210952758789
905.204762,52.1708843981824,4.41696819292902,79.0703659057617
905.304762,52.1708800734425,4.41695478297553,79.1196899414062
905.404762,52.1708757679354,4.41694138519816,79.1701049804688
905.504761,52.1708714719248,4.41692797679892,79.2172775268555
905.604761,52.1708671523959,4.41691453517498,79.2561187744141
905.704761,52.1708628278618,4.41690107615112,79.2777862548828
905.804762,52.1708584833406,4.4168875761801,79.2810516357422
905.904761,52.1708541305914,4.41687401733404,79.2715301513672
906.004761,52.1708497706086,4.41686039531958,79.254264831543
906.104761,52.1708454128198,4.41684670966649,79.2375564575195
906.204779,52.1708410717269,4.4168329622176,79.2193984985352
906.304967,52.1708367128069,4.41681912830422,79.1958236694336
906.404761,52.1708323550867,4.41680531670094,79.1596527099609
906.504761,52.1708279804307,4.41679146605847,79.1192779541016
906.604787,52.1708236002894,4.41677761259325,79.0823669433594
906.704761,52.1708192291302,4.41676378725786,79.0568466186523
906.804761,52.1708149212576,4.4167499375354,79.0440521240234
906.904762,52.1708106862023,4.41673606709192,79.0337905883789
907.004764,52.1708065467281,4.41672214284911,79.0094680786133
907.104761,52.1708025063319,4.41670814590506,78.9772033691406
907.204761,52.1707985748531,4.41669408773891,78.9476699829102
907.304761,52.1707947433436,4.41667995537302,78.9197463989258
907.404793,52.1707910016215,4.41666575234803,78.8845138549805
907.504999,52.1707873214033,4.41665147784149,78.8480224609375
907.604761,52.170783667103,4.41663723816967,78.8145370483398
907.704764,52.1707799948384,4.41662296153039,78.7925872802734
907.804761,52.1707763090662,4.41660868951902,78.783073425293
907.904761,52.1707725904509,4.41659444997265,78.779167175293
908.004761,52.1707688298046,4.41658025837801,78.7747650146484
908.104762,52.1707650339152,4.41656610823931,78.771598815918
908.204761,52.1707612136849,4.41655203170096,78.7669448852539
